timestamp,raw_lat,raw_lon,filt_lat,filt_lon,raw_unc_m,filt_unc_m,altitude_m,alt_unc_m,hdop,speed_kmh,sats_used,sats_in_view,fix_quality,fix_meaning,direction
1770570401.8990946,57.83444233,12.30739400,57.83444444,12.30739865,2.457,2.500,78.30,4.80,1.280,1.09,6,6,1,GPS Fix (SPS),Reverse
1770570402.890513,57.83443733,12.30737417,57.83444089,12.30738641,2.457,2.500,78.00,4.80,1.280,1.78,6,6,1,GPS Fix (SPS),Reverse
1770570403.8990383,57.83443533,12.30736917,57.83443811,12.30737779,2.457,2.500,77.80,4.80,1.280,1.45,6,6,1,GPS Fix (SPS),Reverse
1770570404.8993523,57.83443050,12.30736900,57.83443430,12.30737339,2.457,2.500,77.70,4.80,1.280,1.65,6,6,1,GPS Fix (SPS),Reverse
1770570405.8957708,57.83442767,12.30736683,57.83443099,12.30737011,2.457,2.500,77.60,4.80,1.280,1.48,6,6,1,GPS Fix (SPS),Stopped
1770570406.898997,57.83442167,12.30738067,57.83442633,12.30737539,2.457,2.500,77.20,4.80,1.280,2.05,6,6,1,GPS Fix (SPS),Forward
1770570407.8911824,57.83443350,12.30734917,57.83442991,12.30736228,2.457,2.500,77.10,4.80,1.280,0.74,6,6,1,GPS Fix (SPS),Reverse
1770570408.9010475,57.83443433,12.30734583,57.83443212,12.30735406,2.457,2.500,77.10,4.80,1.280,0.51,6,6,1,GPS Fix (SPS),Reverse
1770570409.8978214,57.83443717,12.30735683,57.83443464,12.30735544,2.457,2.500,77.30,4.80,1.280,0.69,6,6,1,GPS Fix (SPS),Stopped
1770570410.8993938,57.83443267,12.30735733,57.83443366,12.30735639,2.457,2.500,77.30,4.80,1.280,0.53,6,6,1,GPS Fix (SPS),Stopped
1770570411.8962336,57.83443117,12.30736700,57.83443241,12.30736169,2.457,2.500,77.50,4.80,1.280,1.15,6,6,1,GPS Fix (SPS),Forward
1770570412.8908947,57.83443200,12.30736467,57.83443221,12.30736318,2.476,2.500,77.40,4.88,1.300,0.95,5,5,1,GPS Fix (SPS),Stopped
1770570413.8987837,57.83442167,12.30738317,57.83442694,12.30737317,2.476,2.500,77.30,4.88,1.300,2.33,5,5,1,GPS Fix (SPS),Forward
1770570414.9082468,57.83442683,12.30737917,57.83442688,12.30737617,2.476,2.500,77.40,4.88,1.300,1.41,5,5,1,GPS Fix (SPS),Stopped
1770570415.9016056,57.83443733,12.30736167,57.83443211,12.30736892,2.476,2.500,77.40,4.88,1.300,0.56,5,5,1,GPS Fix (SPS),Reverse
1770570416.8963063,57.83443433,12.30735567,57.83443322,12.30736229,2.476,2.500,77.40,4.88,1.300,0.22,5,5,1,GPS Fix (SPS),Reverse
1770570417.8922675,57.83443767,12.30733333,57.83443544,12.30734781,2.476,2.500,77.20,4.88,1.300,1.26,5,5,1,GPS Fix (SPS),Reverse
1770570418.8991988,57.83442983,12.30731300,57.83443264,12.30733041,2.476,2.500,77.40,4.88,1.300,1.97,5,5,1,GPS Fix (SPS),Reverse
1770570419.8914754,57.83442683,12.30728750,57.83442974,12.30730895,2.476,2.500,77.20,4.88,1.300,2.67,5,5,1,GPS Fix (SPS),Reverse
1770570420.89653,57.83441817,12.30728883,57.83442395,12.30729889,2.476,2.500,77.00,4.88,1.300,2.32,5,5,1,GPS Fix (SPS),Reverse
1770570421.9012363,57.83442200,12.30729333,57.83442298,12.30729611,2.476,2.500,76.80,4.88,1.300,0.72,5,5,1,GPS Fix (SPS),Stopped
1770570422.8960023,57.83442417,12.30727367,57.83442357,12.30728489,2.476,2.500,77.10,4.88,1.300,1.23,5,5,1,GPS Fix (SPS),Reverse
1770570423.9017327,57.83443033,12.30726217,57.83442695,12.30727353,2.476,2.500,77.00,4.88,1.300,1.32,5,5,1,GPS Fix (SPS),Reverse
1770570424.8980951,57.83442550,12.30726850,57.83442623,12.30727101,2.476,2.500,77.40,4.88,1.300,0.65,5,5,1,GPS Fix (SPS),Stopped
1770570425.89517,57.83442717,12.30725683,57.83442670,12.30726392,2.476,2.500,77.20,4.88,1.300,1.03,5,5,1,GPS Fix (SPS),Reverse
1770570426.8989935,57.83442300,12.30728250,57.83442485,12.30727321,2.476,2.500,77.20,4.88,1.300,1.30,5,5,1,GPS Fix (SPS),Forward
1770570427.8833625,57.83442033,12.30730283,57.83442259,12.30728802,2.476,2.500,77.40,4.88,1.300,2.37,5,5,1,GPS Fix (SPS),Forward
1770570428.901592,57.83441783,12.30729867,57.83442021,12.30729334,2.476,2.500,77.60,4.88,1.300,2.17,5,5,1,GPS Fix (SPS),Forward
1770570429.899119,57.83442183,12.30728667,57.83442102,12.30729001,2.476,2.500,77.70,4.88,1.300,1.29,5,5,1,GPS Fix (SPS),Stopped
1770570430.8991,57.83442333,12.30730300,57.83442218,12.30729650,2.476,2.500,77.80,4.88,1.300,1.80,5,5,1,GPS Fix (SPS),Forward
1770570431.896118,57.83442350,12.30729533,57.83442284,12.30729592,2.476,2.500,77.90,4.88,1.300,1.33,5,5,1,GPS Fix (SPS),Stopped
1770570432.8907046,57.83441983,12.30728717,57.83442134,12.30729154,2.476,2.500,77.80,4.88,1.300,1.22,5,5,1,GPS Fix (SPS),Reverse
1770570433.8910875,57.83442867,12.30729433,57.83442500,12.30729294,2.476,2.500,77.80,4.88,1.300,1.24,5,5,1,GPS Fix (SPS),Stopped
1770570434.8990364,57.83443850,12.30728050,57.83443175,12.30728672,2.476,2.500,78.00,4.88,1.300,1.02,5,5,1,GPS Fix (SPS),Reverse
1770570435.895979,57.83444217,12.30728200,57.83443696,12.30728436,2.476,2.500,78.10,4.88,1.300,1.04,5,5,1,GPS Fix (SPS),Stopped
1770570436.9019737,57.83443317,12.30728150,57.83443506,12.30728293,2.476,2.500,78.20,4.88,1.300,0.71,5,5,1,GPS Fix (SPS),Stopped
1770570437.894028,57.83444017,12.30727933,57.83443761,12.30728113,2.476,2.500,78.50,4.88,1.300,0.19,5,5,1,GPS Fix (SPS),Stopped
1770570438.8938425,57.83444433,12.30727567,57.83444097,12.30727840,2.476,2.500,78.80,4.88,1.300,0.22,5,5,1,GPS Fix (SPS),Stopped
1770570439.9000301,57.83444733,12.30728733,57.83444415,12.30728287,2.476,2.500,78.90,4.88,1.300,0.94,5,5,1,GPS Fix (SPS),Forward
1770570440.896839,57.83445700,12.30729267,57.83445058,12.30728777,2.476,2.500,79.00,4.88,1.300,2.04,5,5,1,GPS Fix (SPS),Forward
1770570441.9002886,57.83445883,12.30729650,57.83445471,12.30729213,2.476,2.500,79.10,4.88,1.300,1.93,5,5,1,GPS Fix (SPS),Forward
1770570442.8956962,57.83446300,12.30729033,57.83445885,12.30729123,2.476,2.500,79.50,4.88,1.300,1.64,5,5,1,GPS Fix (SPS),Stopped
1770570443.9017286,57.83446217,12.30729117,57.83446051,12.30729120,2.476,2.500,79.40,4.88,1.300,1.14,5,5,1,GPS Fix (SPS),Stopped
1770570444.8975508,57.83445717,12.30732633,57.83445884,12.30730877,2.476,2.500,79.50,4.88,1.300,1.65,5,5,1,GPS Fix (SPS),Forward
1770570445.9080963,57.83445783,12.30733983,57.83445834,12.30732430,2.343,2.500,79.00,4.35,1.160,1.14,6,6,1,GPS Fix (SPS),Forward
1770570446.8826888,57.83445617,12.30733783,57.83445725,12.30733107,2.343,2.500,78.70,4.35,1.160,0.51,6,6,1,GPS Fix (SPS),Forward
1770570447.90439,57.83445417,12.30734167,57.83445571,12.30733637,2.343,2.500,77.80,4.35,1.160,0.91,6,6,1,GPS Fix (SPS),Forward
1770570448.8898811,57.83446250,12.30735317,57.83445910,12.30734477,2.343,2.500,77.20,4.35,1.160,0.30,6,6,1,GPS Fix (SPS),Forward
1770570449.8910203,57.83446750,12.30736300,57.83446330,12.30735388,2.343,2.500,76.50,4.35,1.160,0.76,6,6,1,GPS Fix (SPS),Forward
1770570450.899328,57.83447300,12.30736167,57.83446815,12.30735777,2.343,2.500,76.00,4.35,1.160,1.01,6,6,1,GPS Fix (SPS),Forward
1770570451.903452,57.83446817,12.30736783,57.83446816,12.30736280,2.343,2.500,75.60,4.35,1.160,0.40,6,6,1,GPS Fix (SPS),Forward
1770570452.9033551,57.83446850,12.30736500,57.83446833,12.30736390,2.343,2.500,75.30,4.35,1.160,0.87,6,6,1,GPS Fix (SPS),Stopped
1770570453.8991508,57.83446733,12.30736883,57.83446783,12.30736637,2.343,2.500,75.20,4.35,1.160,0.63,6,6,1,GPS Fix (SPS),Stopped
1770570454.9012783,57.83446400,12.30737383,57.83446592,12.30737010,2.343,2.500,75.10,4.35,1.160,0.67,6,6,1,GPS Fix (SPS),Forward
1770570455.902223,57.83446667,12.30738617,57.83446629,12.30737813,2.343,2.500,75.20,4.35,1.160,0.39,6,6,1,GPS Fix (SPS),Forward
1770570456.9011798,57.83446100,12.30739467,57.83446365,12.30738640,2.343,2.500,75.00,4.35,1.160,0.55,6,6,1,GPS Fix (SPS),Forward
1770570457.9067945,57.83445850,12.30740017,57.83446107,12.30739328,2.343,2.500,75.30,4.35,1.160,0.68,6,6,1,GPS Fix (SPS),Forward
1770570458.9040203,57.83444900,12.30741067,57.83445504,12.30740198,2.343,2.500,75.20,4.35,1.160,1.72,6,6,1,GPS Fix (SPS),Forward
1770570459.909172,57.83444750,12.30742133,57.83445127,12.30741165,2.343,2.500,75.10,4.35,1.160,1.83,6,6,1,GPS Fix (SPS),Forward
1770570460.904083,57.83444767,12.30742150,57.83444947,12.30741658,2.343,2.500,74.90,4.35,1.160,1.49,6,6,1,GPS Fix (SPS),Forward
1770570461.9035316,57.83445450,12.30741150,57.83445198,12.30741404,2.343,2.500,74.70,4.35,1.160,0.98,6,6,1,GPS Fix (SPS),Stopped
1770570462.8984098,57.83444567,12.30740367,57.83444883,12.30740885,2.324,2.500,72.90,4.28,1.140,1.63,7,7,1,GPS Fix (SPS),Reverse
1770570463.9009018,57.83444900,12.30738600,57.83444891,12.30739743,2.476,2.500,72.70,4.88,1.300,0.69,5,5,1,GPS Fix (SPS),Reverse
1770570464.9049048,57.83444700,12.30738900,57.83444796,12.30739321,2.476,2.500,72.40,4.88,1.300,0.81,5,5,1,GPS Fix (SPS),Reverse
1770570465.9027922,57.83445067,12.30741467,57.83444931,12.30740394,2.476,2.500,72.40,4.88,1.300,0.55,5,5,1,GPS Fix (SPS),Forward
1770570466.8979635,57.83445433,12.30744450,57.83445182,12.30742422,2.390,2.500,73.60,4.54,1.210,0.90,6,6,1,GPS Fix (SPS),Forward
1770570467.894064,57.83445767,12.30747083,57.83445474,12.30744753,2.390,2.500,74.70,4.54,1.210,1.09,6,6,1,GPS Fix (SPS),Forward
1770570468.8980577,57.83446017,12.30749167,57.83445746,12.30746960,2.390,2.500,76.20,4.54,1.210,1.04,6,6,1,GPS Fix (SPS),Forward
1770570469.9034312,57.83446317,12.30750450,57.83446031,12.30748705,2.390,2.500,77.40,4.54,1.210,0.39,6,6,1,GPS Fix (SPS),Forward
1770570470.898078,57.83446533,12.30752767,57.83446282,12.30750736,2.390,2.500,78.70,4.54,1.210,0.67,6,6,1,GPS Fix (SPS),Forward
1770570471.8939583,57.83446733,12.30755900,57.83446508,12.30753318,2.390,2.500,80.00,4.54,1.210,1.15,6,6,1,GPS Fix (SPS),Forward
1770570472.9008708,57.83446317,12.30757700,57.83446412,12.30755509,2.390,2.500,81.40,4.54,1.210,0.59,6,6,1,GPS Fix (SPS),Forward
1770570473.8966062,57.83446933,12.30760617,57.83446673,12.30758063,2.390,2.500,82.60,4.54,1.210,1.11,6,6,1,GPS Fix (SPS),Forward
1770570474.901202,57.83447383,12.30761917,57.83447028,12.30759990,2.714,2.500,83.60,5.81,1.550,1.01,5,5,1,GPS Fix (SPS),Forward
1770570475.9063382,57.83447950,12.30762700,57.83447489,12.30761345,2.543,2.500,84.70,5.14,1.370,2.28,6,6,1,GPS Fix (SPS),Forward
1770570476.903741,57.83447617,12.30761567,57.83447553,12.30761456,2.619,2.500,85.00,5.44,1.450,1.33,5,5,1,GPS Fix (SPS),Stopped
1770570477.8980205,57.83447033,12.30757417,57.83447293,12.30759436,2.619,2.500,85.10,5.44,1.450,1.40,5,5,1,GPS Fix (SPS),Reverse
1770570478.89268,57.83446483,12.30756950,57.83446888,12.30758193,2.619,2.500,85.30,5.44,1.450,1.05,5,5,1,GPS Fix (SPS),Reverse
1770570479.8990977,57.83446333,12.30756133,57.83446611,12.30757163,2.600,2.500,84.90,5.36,1.430,0.68,6,6,1,GPS Fix (SPS),Reverse
1770570480.9050457,57.83445783,12.30754533,57.83446197,12.30755848,2.619,2.500,84.80,5.44,1.450,1.25,5,5,1,GPS Fix (SPS),Reverse
1770570481.899378,57.83445750,12.30752300,57.83445974,12.30754074,2.619,2.500,84.90,5.44,1.450,1.61,5,5,1,GPS Fix (SPS),Reverse
1770570482.8954608,57.83445417,12.30751050,57.83445695,12.30752562,2.619,2.500,84.90,5.44,1.450,1.71,5,5,1,GPS Fix (SPS),Reverse
1770570483.9004254,57.83445783,12.30751217,57.83445739,12.30751889,2.619,2.500,84.60,5.44,1.450,1.96,5,5,1,GPS Fix (SPS),Reverse
1770570484.905617,57.83445200,12.30755383,57.83445470,12.30753636,2.543,2.500,85.30,5.14,1.370,0.82,6,6,1,GPS Fix (SPS),Forward
1770570485.9004412,57.83445183,12.30757200,57.83445326,12.30755418,2.543,2.500,86.50,5.14,1.370,0.75,6,6,1,GPS Fix (SPS),Forward
1770570486.897799,57.83444933,12.30760133,57.83445130,12.30757776,2.543,2.500,87.60,5.14,1.370,1.11,6,6,1,GPS Fix (SPS),Forward
1770570487.9032388,57.83444600,12.30761650,57.83444865,12.30759713,2.543,2.500,88.30,5.14,1.370,1.41,6,6,1,GPS Fix (SPS),Forward
1770570488.898435,57.83445650,12.30759950,57.83445257,12.30759831,2.543,2.500,89.30,5.14,1.370,0.95,6,6,1,GPS Fix (SPS),Stopped
1770570489.8938158,57.83446267,12.30760883,57.83445762,12.30760357,2.305,2.500,90.30,4.20,1.120,1.05,7,7,1,GPS Fix (SPS),Forward
1770570490.8996265,57.83447217,12.30761167,57.83446489,12.30760762,2.514,2.500,90.90,5.03,1.340,1.14,7,7,1,GPS Fix (SPS),Forward
1770570491.9045389,57.83448400,12.30762117,57.83447445,12.30761439,2.514,2.500,91.30,5.03,1.340,0.66,7,7,1,GPS Fix (SPS),Forward
1770570492.9013638,57.83449067,12.30763783,57.83448256,12.30762611,2.514,2.500,91.70,5.03,1.340,0.28,7,7,1,GPS Fix (SPS),Forward
1770570493.906979,57.83449017,12.30763300,57.83448636,12.30762956,2.514,2.500,92.20,5.03,1.340,0.61,7,7,1,GPS Fix (SPS),Forward
1770570494.9025328,57.83448933,12.30763417,57.83448785,12.30763186,2.295,2.500,92.90,4.16,1.110,0.98,8,8,1,GPS Fix (SPS),Stopped
1770570495.9083931,57.83449600,12.30762800,57.83449192,12.30762993,2.295,2.500,93.30,4.16,1.110,0.30,8,8,1,GPS Fix (SPS),Stopped
1770570496.9042122,57.83449917,12.30761767,57.83449555,12.30762380,2.295,2.500,93.80,4.16,1.110,0.91,8,8,1,GPS Fix (SPS),Reverse
1770570497.9097917,57.83450200,12.30760833,57.83449877,12.30761607,2.295,2.500,93.80,4.16,1.110,1.07,8,8,1,GPS Fix (SPS),Reverse
1770570498.9045224,57.83449800,12.30760667,57.83449839,12.30761137,2.295,2.500,94.10,4.16,1.110,1.37,8,8,1,GPS Fix (SPS),Reverse
1770570499.901195,57.83449900,12.30760483,57.83449869,12.30760810,2.295,2.500,94.50,4.16,1.110,1.15,8,8,1,GPS Fix (SPS),Stopped
1770570500.9058187,57.83450283,12.30761200,57.83450076,12.30761005,2.295,2.500,94.90,4.16,1.110,0.47,8,8,1,GPS Fix (SPS),Stopped
1770570501.9016821,57.83450717,12.30761250,57.83450396,12.30761127,2.295,2.500,95.30,4.16,1.110,0.23,8,8,1,GPS Fix (SPS),Stopped
1770570502.9072,57.83451100,12.30761083,57.83450748,12.30761105,2.305,2.500,95.80,4.20,1.120,0.14,7,7,1,GPS Fix (SPS),Stopped
1770570503.9042237,57.83451633,12.30760983,57.83451191,12.30761044,2.305,2.500,96.40,4.20,1.120,0.50,7,7,1,GPS Fix (SPS),Stopped
1770570504.9084144,57.83452550,12.30760683,57.83451870,12.30760864,2.305,2.500,97.00,4.20,1.120,1.28,7,7,1,GPS Fix (SPS),Stopped
1770570505.9041584,57.83452933,12.30760233,57.83452402,12.30760549,2.305,2.500,97.30,4.20,1.120,1.15,7,7,1,GPS Fix (SPS),Stopped
1770570506.9011705,57.83453283,12.30759833,57.83452843,12.30760191,2.305,2.500,97.60,4.20,1.120,0.87,7,7,1,GPS Fix (SPS),Reverse
1770570507.8991706,57.83453633,12.30759750,57.83453238,12.30759970,2.305,2.500,97.80,4.20,1.120,0.86,7,7,1,GPS Fix (SPS),Stopped
1770570508.8992612,57.83453950,12.30758150,57.83453594,12.30759060,2.295,2.500,98.00,4.16,1.110,1.25,8,8,1,GPS Fix (SPS),Reverse
1770570509.90551,57.83454500,12.30757700,57.83454047,12.30758380,2.295,2.500,98.20,4.16,1.110,1.35,8,8,1,GPS Fix (SPS),Reverse
1770570510.9003625,57.83454217,12.30757267,57.83454132,12.30757823,2.295,2.500,98.40,4.16,1.110,0.48,8,8,1,GPS Fix (SPS),Reverse
1770570511.910527,57.83454317,12.30757683,57.83454224,12.30757753,2.295,2.500,98.50,4.16,1.110,0.32,8,8,1,GPS Fix (SPS),Stopped
1770570512.8994355,57.83455100,12.30758267,57.83454662,12.30758010,2.295,2.500,98.80,4.16,1.110,1.39,8,8,1,GPS Fix (SPS),Stopped
1770570513.9054482,57.83454950,12.30758417,57.83454806,12.30758213,2.295,2.500,99.20,4.16,1.110,0.88,8,8,1,GPS Fix (SPS),Stopped
1770570514.9043717,57.83454983,12.30758600,57.83454895,12.30758407,2.295,2.500,99.40,4.16,1.110,0.75,8,8,1,GPS Fix (SPS),Stopped
1770570515.8991346,57.83455367,12.30758417,57.83455131,12.30758412,2.295,2.500,99.70,4.16,1.110,0.49,8,8,1,GPS Fix (SPS),Stopped
1770570516.9036982,57.83456083,12.30759317,57.83455607,12.30758864,2.295,2.500,100.20,4.16,1.110,1.43,8,8,1,GPS Fix (SPS),Forward
1770570517.9032483,57.83455917,12.30758150,57.83455762,12.30758507,2.295,2.500,100.70,4.16,1.110,1.01,8,8,1,GPS Fix (SPS),Reverse
1770570518.891593,57.83455617,12.30758133,57.83455689,12.30758320,2.324,2.500,100.30,4.28,1.140,1.31,7,7,1,GPS Fix (SPS),Stopped
1770570519.8993661,57.83455533,12.30757033,57.83455611,12.30757677,2.324,2.500,99.90,4.28,1.140,1.06,7,7,1,GPS Fix (SPS),Reverse
1770570520.8912916,57.83455633,12.30755600,57.83455622,12.30756638,2.324,2.500,99.50,4.28,1.140,0.91,7,7,1,GPS Fix (SPS),Reverse
1770570521.9019244,57.83455350,12.30754100,57.83455486,12.30755369,2.324,2.500,99.10,4.28,1.140,0.53,7,7,1,GPS Fix (SPS),Reverse
1770570522.9028978,57.83455300,12.30752783,57.83455393,12.30754076,2.324,2.500,98.60,4.28,1.140,0.67,7,7,1,GPS Fix (SPS),Reverse
1770570523.904224,57.83455450,12.30751983,57.83455422,12.30753030,2.324,2.500,98.10,4.28,1.140,0.81,7,7,1,GPS Fix (SPS),Reverse
1770570524.9019642,57.83454650,12.30750883,57.83455036,12.30751957,2.324,2.500,97.40,4.28,1.140,0.41,7,7,1,GPS Fix (SPS),Reverse
1770570525.8911622,57.83455267,12.30752067,57.83455151,12.30752012,2.324,2.500,96.70,4.28,1.140,0.37,7,7,1,GPS Fix (SPS),Stopped
1770570526.9061558,57.83454967,12.30753200,57.83455059,12.30752606,2.295,2.500,97.10,4.16,1.110,0.49,8,8,1,GPS Fix (SPS),Forward
1770570527.9095135,57.83455167,12.30754317,57.83455113,12.30753461,2.295,2.500,97.60,4.16,1.110,0.63,8,8,1,GPS Fix (SPS),Forward
1770570528.899304,57.83455433,12.30755200,57.83455273,12.30754331,2.295,2.500,97.90,4.16,1.110,0.90,8,8,1,GPS Fix (SPS),Forward
1770570529.9099257,57.83455400,12.30755117,57.83455337,12.30754724,2.295,2.500,98.00,4.16,1.110,0.39,8,8,1,GPS Fix (SPS),Forward
1770570530.903253,57.83455783,12.30755117,57.83455560,12.30754920,2.295,2.500,98.00,4.16,1.110,0.34,8,8,1,GPS Fix (SPS),Stopped
1770570531.9070418,57.83456633,12.30755950,57.83456097,12.30755435,2.295,2.500,98.10,4.16,1.110,1.34,8,8,1,GPS Fix (SPS),Forward
1770570532.9011674,57.83457467,12.30756800,57.83456782,12.30756118,2.295,2.500,98.10,4.16,1.110,1.84,8,8,1,GPS Fix (SPS),Forward
1770570533.9003255,57.83457517,12.30757183,57.83457149,12.30756650,2.295,2.500,98.30,4.16,1.110,1.11,8,8,1,GPS Fix (SPS),Forward
1770570534.9084814,57.83457350,12.30757200,57.83457250,12.30756925,2.295,2.500,98.50,4.16,1.110,0.30,8,8,1,GPS Fix (SPS),Stopped
1770570535.9040103,57.83457550,12.30758067,57.83457400,12.30757496,2.295,2.500,98.70,4.16,1.110,0.34,8,8,1,GPS Fix (SPS),Forward
1770570536.9000916,57.83457783,12.30758167,57.83457592,12.30757831,2.295,2.500,98.90,4.16,1.110,0.10,8,8,1,GPS Fix (SPS),Stopped
1770570537.9065394,57.83457900,12.30759683,57.83457746,12.30758757,2.295,2.500,99.20,4.16,1.110,0.84,8,8,1,GPS Fix (SPS),Forward
1770570538.9089901,57.83457800,12.30759983,57.83457773,12.30759370,2.295,2.500,99.50,4.16,1.110,0.46,8,8,1,GPS Fix (SPS),Forward
1770570539.8994741,57.83457617,12.30760150,57.83457695,12.30759760,2.295,2.500,99.90,4.16,1.110,0.53,8,8,1,GPS Fix (SPS),Forward
1770570540.911305,57.83457550,12.30760767,57.83457622,12.30760263,2.295,2.500,100.10,4.16,1.110,0.62,8,8,1,GPS Fix (SPS),Forward
1770570541.9068658,57.83457467,12.30760850,57.83457545,12.30760557,2.295,2.500,100.60,4.16,1.110,0.53,8,8,1,GPS Fix (SPS),Stopped
1770570542.8990047,57.83457467,12.30761750,57.83457506,12.30761153,2.295,2.500,100.80,4.16,1.110,0.69,8,8,1,GPS Fix (SPS),Forward
1770570543.9076207,57.83457650,12.30762650,57.83457578,12.30761902,2.295,2.500,101.30,4.16,1.110,1.21,8,8,1,GPS Fix (SPS),Forward
1770570544.9062135,57.83458133,12.30763433,57.83457856,12.30762668,2.295,2.500,101.70,4.16,1.110,1.29,8,8,1,GPS Fix (SPS),Forward
1770570545.8984659,57.83458467,12.30763700,57.83458161,12.30763184,2.295,2.500,102.30,4.16,1.110,0.89,8,8,1,GPS Fix (SPS),Forward
1770570546.9036238,57.83458267,12.30764333,57.83458214,12.30763759,2.295,2.500,103.00,4.16,1.110,0.77,8,8,1,GPS Fix (SPS),Forward
1770570547.9007134,57.83458033,12.30764900,57.83458124,12.30764329,2.295,2.500,103.50,4.16,1.110,1.08,8,8,1,GPS Fix (SPS),Forward
1770570548.9030259,57.83458117,12.30764617,57.83458120,12.30764473,2.295,2.500,104.00,4.16,1.110,0.56,8,8,1,GPS Fix (SPS),Stopped
1770570549.9021459,57.83458350,12.30764450,57.83458235,12.30764461,2.295,2.500,104.60,4.16,1.110,0.08,8,8,1,GPS Fix (SPS),Stopped
1770570550.906181,57.83458733,12.30765267,57.83458484,12.30764864,2.295,2.500,104.90,4.16,1.110,0.42,8,8,1,GPS Fix (SPS),Forward
1770570551.902206,57.83459133,12.30765500,57.83458809,12.30765182,2.295,2.500,105.50,4.16,1.110,0.72,8,8,1,GPS Fix (SPS),Stopped
1770570552.9083667,57.83458600,12.30764950,57.83458704,12.30765066,2.295,2.500,105.80,4.16,1.110,0.85,8,8,1,GPS Fix (SPS),Stopped
1770570553.8994024,57.83458583,12.30765233,57.83458644,12.30765150,2.295,2.500,105.90,4.16,1.110,0.28,8,8,1,GPS Fix (SPS),Stopped
1770570554.9015062,57.83458250,12.30765633,57.83458447,12.30765392,2.295,2.500,106.10,4.16,1.110,0.59,8,8,1,GPS Fix (SPS),Stopped
1770570555.896874,57.83457433,12.30765717,57.83457940,12.30765554,2.295,2.500,106.10,4.16,1.110,1.56,8,8,1,GPS Fix (SPS),Stopped
1770570556.9021244,57.83457083,12.30765350,57.83457512,12.30765452,2.390,2.500,105.70,4.54,1.210,1.55,7,7,1,GPS Fix (SPS),Stopped
1770570557.907557,57.83457317,12.30765950,57.83457414,12.30765701,2.390,2.500,105.60,4.54,1.210,0.64,7,7,1,GPS Fix (SPS),Stopped
1770570558.9037771,57.83458367,12.30766283,57.83457890,12.30765992,2.390,2.500,105.50,4.54,1.210,1.06,7,7,1,GPS Fix (SPS),Stopped
1770570559.9129248,57.83458567,12.30765533,57.83458229,12.30765763,2.390,2.500,105.00,4.54,1.210,1.05,7,7,1,GPS Fix (SPS),Stopped
1770570560.907103,57.83459017,12.30764783,57.83458623,12.30765273,2.295,2.500,104.70,4.16,1.110,1.41,8,8,1,GPS Fix (SPS),Reverse
1770570561.9011676,57.83458867,12.30763067,57.83458745,12.30764170,2.295,2.500,104.30,4.16,1.110,1.37,8,8,1,GPS Fix (SPS),Reverse
1770570562.8993661,57.83458583,12.30762350,57.83458664,12.30763260,2.295,2.500,104.00,4.16,1.110,1.24,8,8,1,GPS Fix (SPS),Reverse
1770570563.8991933,57.83458250,12.30761183,57.83458457,12.30762222,2.295,2.500,103.60,4.16,1.110,1.74,8,8,1,GPS Fix (SPS),Reverse
1770570564.9082966,57.83457967,12.30759950,57.83458212,12.30761086,2.295,2.500,103.40,4.16,1.110,2.15,8,8,1,GPS Fix (SPS),Reverse
1770570565.9002423,57.83458967,12.30759717,57.83458589,12.30760401,2.295,2.500,102.90,4.16,1.110,1.40,8,8,1,GPS Fix (SPS),Reverse
1770570566.9000325,57.83458850,12.30758183,57.83458720,12.30759292,2.295,2.500,102.50,4.16,1.110,1.85,8,8,1,GPS Fix (SPS),Reverse
1770570567.9088187,57.83458950,12.30757417,57.83458835,12.30758354,2.295,2.500,102.00,4.16,1.110,1.74,8,8,1,GPS Fix (SPS),Reverse
1770570568.9030068,57.83458217,12.30755017,57.83458526,12.30756686,2.295,2.500,101.50,4.16,1.110,2.75,8,8,1,GPS Fix (SPS),Reverse
1770570569.908737,57.83457917,12.30752450,57.83458221,12.30754568,2.295,2.500,101.00,4.16,1.110,3.52,8,8,1,GPS Fix (SPS),Reverse
1770570570.9041548,57.83457600,12.30751633,57.83457911,12.30753101,2.295,2.500,100.50,4.16,1.110,2.69,8,8,1,GPS Fix (SPS),Reverse
1770570571.911182,57.83457783,12.30750467,57.83457847,12.30751784,2.295,2.500,100.20,4.16,1.110,2.50,8,8,1,GPS Fix (SPS),Reverse
1770570572.907185,57.83457417,12.30748850,57.83457632,12.30750317,2.295,2.500,99.70,4.16,1.110,3.33,8,8,1,GPS Fix (SPS),Reverse
1770570573.8997197,57.83458517,12.30747717,57.83458074,12.30749017,2.295,2.500,99.50,4.16,1.110,3.04,8,8,1,GPS Fix (SPS),Reverse
1770570574.9009628,57.83458233,12.30747117,57.83458154,12.30748067,2.295,2.500,99.50,4.16,1.110,1.94,8,8,1,GPS Fix (SPS),Reverse
